ptr05218_Melanoma;AKT1
ptr05218_Melanoma;IGF1
ptr05218_Melanoma;MDM2
ptr05218_Melanoma;NRAS
ptr05218_Melanoma;FGF9
ptr05218_Melanoma;FGF7
ptr05218_Melanoma;CDK6
ptr05218_Melanoma;FGF23
ptr05218_Melanoma;FGF6
ptr05218_Melanoma;CCND1
ptr05218_Melanoma;FGF19
ptr05218_Melanoma;FGF4
ptr05218_Melanoma;FGF11
ptr04130_SNARE_interactions_in_vesicular_transport;VTI1B
ptr04130_SNARE_interactions_in_vesicular_transport;GOSR1
ptr04130_SNARE_interactions_in_vesicular_transport;BET1L
ptr04130_SNARE_interactions_in_vesicular_transport;STX5
ptr04130_SNARE_interactions_in_vesicular_transport;SNAP23
ptr04130_SNARE_interactions_in_vesicular_transport;STX4
ptr04130_SNARE_interactions_in_vesicular_transport;LOC454817
ptr04130_SNARE_interactions_in_vesicular_transport;STX8
ptr04130_SNARE_interactions_in_vesicular_transport;STX10
ptr04130_SNARE_interactions_in_vesicular_transport;LOC455822,USE1
ptr04130_SNARE_interactions_in_vesicular_transport;VAMP4
ptr04130_SNARE_interactions_in_vesicular_transport;STX6
ptr04130_SNARE_interactions_in_vesicular_transport;VAMP3
ptr04130_SNARE_interactions_in_vesicular_transport;STX16
ptr04130_SNARE_interactions_in_vesicular_transport;SNAP29
ptr04130_SNARE_interactions_in_vesicular_transport;VAMP8
ptr04130_SNARE_interactions_in_vesicular_transport;STX7
ptr04130_SNARE_interactions_in_vesicular_transport;BET1
ptr04130_SNARE_interactions_in_vesicular_transport;YKT6
ptr04130_SNARE_interactions_in_vesicular_transport;STX3
ptr04130_SNARE_interactions_in_vesicular_transport;VAMP5
ptr04130_SNARE_interactions_in_vesicular_transport;STX17
ptr04130_SNARE_interactions_in_vesicular_transport;STX19
ptr04130_SNARE_interactions_in_vesicular_transport;STX2
ptr04130_SNARE_interactions_in_vesicular_transport;VTI1A
ptr04130_SNARE_interactions_in_vesicular_transport;BNIP1
ptr04130_SNARE_interactions_in_vesicular_transport;LOC741751
ptr04130_SNARE_interactions_in_vesicular_transport;STX18
ptr04130_SNARE_interactions_in_vesicular_transport;STX1B
ptr04130_SNARE_interactions_in_vesicular_transport;STX1A
ptr04130_SNARE_interactions_in_vesicular_transport;VAMP7
ptr04130_SNARE_interactions_in_vesicular_transport;VAMP2
ptr04130_SNARE_interactions_in_vesicular_transport;STX11
ptr04130_SNARE_interactions_in_vesicular_transport;VAMP1
ptr04380_Osteoclast_differentiation;LOC100608078
ptr04380_Osteoclast_differentiation;IKBKG
ptr04380_Osteoclast_differentiation;AKT3
ptr04380_Osteoclast_differentiation;LOC100610002
ptr04380_Osteoclast_differentiation;LOC100612450
ptr04380_Osteoclast_differentiation;PPP3R1
ptr04380_Osteoclast_differentiation;LILRA5
ptr04380_Osteoclast_differentiation;ACP5
ptr04380_Osteoclast_differentiation;JUND
ptr04380_Osteoclast_differentiation;LOC104003453
ptr04380_Osteoclast_differentiation;LILRB1
ptr04380_Osteoclast_differentiation;LILRB2
ptr04380_Osteoclast_differentiation;LILRA3
ptr04380_Osteoclast_differentiation;IFNG
ptr04380_Osteoclast_differentiation;LILRA4
ptr04380_Osteoclast_differentiation;LILRB5
ptr04380_Osteoclast_differentiation;LILRA2
ptr04380_Osteoclast_differentiation;LILRB4
ptr04380_Osteoclast_differentiation;LILRB3
ptr04380_Osteoclast_differentiation;LILRA6
ptr04380_Osteoclast_differentiation;MAPK14
ptr04380_Osteoclast_differentiation;MAP2K1,MEK
ptr04380_Osteoclast_differentiation;FCGR2A
ptr04380_Osteoclast_differentiation;IL1B
ptr04380_Osteoclast_differentiation;MAPK8
ptr04380_Osteoclast_differentiation;BLNK
ptr04380_Osteoclast_differentiation;CHUK
ptr04380_Osteoclast_differentiation;NFKB2
ptr04380_Osteoclast_differentiation;PPP3CB
ptr04380_Osteoclast_differentiation;SPI1
ptr04380_Osteoclast_differentiation;TRAF6
ptr04380_Osteoclast_differentiation;STAT2
ptr04380_Osteoclast_differentiation;FOS
ptr04380_Osteoclast_differentiation;MAPK3
ptr04380_Osteoclast_differentiation;PLCG2
ptr04380_Osteoclast_differentiation;MAP3K14
ptr04380_Osteoclast_differentiation;SOCS3
ptr04380_Osteoclast_differentiation;PIK3R5
ptr04380_Osteoclast_differentiation;NFATC1
ptr04380_Osteoclast_differentiation;TYK2
ptr04380_Osteoclast_differentiation;PIK3R2
ptr04380_Osteoclast_differentiation;TYROBP
ptr04380_Osteoclast_differentiation;AKT2
ptr04380_Osteoclast_differentiation;TGFB1
ptr04380_Osteoclast_differentiation;RELB
ptr04380_Osteoclast_differentiation;PIK3R3
ptr04380_Osteoclast_differentiation;LCK
ptr04380_Osteoclast_differentiation;JUN
ptr04380_Osteoclast_differentiation;CSF1
ptr04380_Osteoclast_differentiation;LOC457259
ptr04380_Osteoclast_differentiation;CTSK
ptr04380_Osteoclast_differentiation;LOC457457
ptr04380_Osteoclast_differentiation;NCF2
ptr04380_Osteoclast_differentiation;TGFB2
ptr04380_Osteoclast_differentiation;PIK3CD
ptr04380_Osteoclast_differentiation;LOC458036
ptr04380_Osteoclast_differentiation;LOC458039,SIRPA
ptr04380_Osteoclast_differentiation;LOC458430
ptr04380_Osteoclast_differentiation;LOC458516
ptr04380_Osteoclast_differentiation;MAPK1
ptr04380_Osteoclast_differentiation;TAB1
ptr04380_Osteoclast_differentiation;IL1R1
ptr04380_Osteoclast_differentiation;FHL2
ptr04380_Osteoclast_differentiation;STAT1
ptr04380_Osteoclast_differentiation;CREB1
ptr04380_Osteoclast_differentiation;PPARG
ptr04380_Osteoclast_differentiation;TGFBR2
ptr04380_Osteoclast_differentiation;MITF
ptr04380_Osteoclast_differentiation;PIK3CA
ptr04380_Osteoclast_differentiation;TEC
ptr04380_Osteoclast_differentiation;MAPK10
ptr04380_Osteoclast_differentiation;PPP3CA
ptr04380_Osteoclast_differentiation;NFKB1
ptr04380_Osteoclast_differentiation;PIK3R1
ptr04380_Osteoclast_differentiation;CAMK4
ptr04380_Osteoclast_differentiation;CSF1R
ptr04380_Osteoclast_differentiation;SQSTM1
ptr04380_Osteoclast_differentiation;MAPK9
ptr04380_Osteoclast_differentiation;MAPK13,SAPK4
ptr04380_Osteoclast_differentiation;MAP3K7
ptr04380_Osteoclast_differentiation;FYN
ptr04380_Osteoclast_differentiation;MAP3K7IP2,TAB2
ptr04380_Osteoclast_differentiation;PIK3CG
ptr04380_Osteoclast_differentiation;TNFRSF11B
ptr04380_Osteoclast_differentiation;SYK
ptr04380_Osteoclast_differentiation;TRAF2
ptr04380_Osteoclast_differentiation;CYLD
ptr04380_Osteoclast_differentiation;LOC465566
ptr04380_Osteoclast_differentiation;NOX1
ptr04380_Osteoclast_differentiation;BTK
ptr04380_Osteoclast_differentiation;RELA
ptr04380_Osteoclast_differentiation;TNFRSF1A
ptr04380_Osteoclast_differentiation;TNFSF11
ptr04380_Osteoclast_differentiation;NFKBIA
ptr04380_Osteoclast_differentiation;CYBA
ptr04380_Osteoclast_differentiation;ITGB3
ptr04380_Osteoclast_differentiation;MAP2K6
ptr04380_Osteoclast_differentiation;TNFRSF11A
ptr04380_Osteoclast_differentiation;JUNB
ptr04380_Osteoclast_differentiation;NFATC2
ptr04380_Osteoclast_differentiation;IFNGR2
ptr04380_Osteoclast_differentiation;IL1A
ptr04380_Osteoclast_differentiation;PIK3CB
ptr04380_Osteoclast_differentiation;LCP2
ptr04380_Osteoclast_differentiation;NOX3
ptr04380_Osteoclast_differentiation;CALCR
ptr04380_Osteoclast_differentiation;IKBKB
ptr04380_Osteoclast_differentiation;TGFBR1
ptr04380_Osteoclast_differentiation;IFNB1
ptr04380_Osteoclast_differentiation;IFNAR2
ptr04380_Osteoclast_differentiation;TNF-a,TNF,TNFA,TNLG1F
ptr04380_Osteoclast_differentiation;PPP3R2
ptr04380_Osteoclast_differentiation;SOCS1
ptr04380_Osteoclast_differentiation;GRB2
ptr04380_Osteoclast_differentiation;AKT1
ptr04380_Osteoclast_differentiation;NCF4
ptr04380_Osteoclast_differentiation;RAC1
ptr04380_Osteoclast_differentiation;FOSL2
ptr04380_Osteoclast_differentiation;PPP3CC
ptr04380_Osteoclast_differentiation;MAP2K7
ptr04380_Osteoclast_differentiation;LOC743307
ptr04380_Osteoclast_differentiation;JAK1
ptr04380_Osteoclast_differentiation;ISGF3G,IRF9
ptr04380_Osteoclast_differentiation;LOC745350,FCGR3B,FCGR3A
ptr04380_Osteoclast_differentiation;FOSL1
ptr04380_Osteoclast_differentiation;LOC746286
ptr04380_Osteoclast_differentiation;FCGR2B
ptr04380_Osteoclast_differentiation;MAPK12
ptr04380_Osteoclast_differentiation;IFNGR1
ptr04380_Osteoclast_differentiation;TREM2
ptr04380_Osteoclast_differentiation;LOC748765
ptr04380_Osteoclast_differentiation;LOC748876
ptr04380_Osteoclast_differentiation;GAB2
ptr04380_Osteoclast_differentiation;LOC749242
ptr04380_Osteoclast_differentiation;LOC749433
ptr00750_Vitamin_B6_metabolism;PDXP
ptr00750_Vitamin_B6_metabolism;PHOSPHO2
ptr00750_Vitamin_B6_metabolism;AOX1
ptr00750_Vitamin_B6_metabolism;PSAT1
ptr00750_Vitamin_B6_metabolism;PDXK
ptr00750_Vitamin_B6_metabolism;PNPO
ptr04261_Adrenergic_signaling_in_cardiomyocytes;AKT3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CACNG5
ptr04261_Adrenergic_signaling_in_cardiomyocytes;TPM4
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PLN
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP2CA
ptr04261_Adrenergic_signaling_in_cardiomyocytes;-
ptr04261_Adrenergic_signaling_in_cardiomyocytes;LOC101058464
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ATF2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;MAPK14
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CREM
ptr04261_Adrenergic_signaling_in_cardiomyocytes;LOC450529
ptr04261_Adrenergic_signaling_in_cardiomyocytes;KCNQ1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PLCB3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP2R5B
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CREB3L1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ADCY6
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CACNB3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ATP2B1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;MYL2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;MYH6
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ADCY4
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP2R3C
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP2R5E
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP2R5C
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ACTC1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PLCB2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;TPM1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ADCY9
ptr04261_Adrenergic_signaling_in_cardiomyocytes;MAPK3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CACNB1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;MYL4
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PRKCA
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PIK3R5
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PRKACA,LOC455776
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PIK3R2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;AKT2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ATP1A3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CALM3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PIK3R3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;SLC9A1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;GNAI3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ATP1A1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CREB3L4
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ATP1A2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ATP1B1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;TNNT2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ATP2B4
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP2R5A
ptr04261_Adrenergic_signaling_in_cardiomyocytes;RYR2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PIK3CD
ptr04261_Adrenergic_signaling_in_cardiomyocytes;TPM3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ATP1A4
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PLCB4
ptr04261_Adrenergic_signaling_in_cardiomyocytes;MAPK1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CACNG2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ADCY3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP1CB
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CALM2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CACNB4
ptr04261_Adrenergic_signaling_in_cardiomyocytes;SCN7A
ptr04261_Adrenergic_signaling_in_cardiomyocytes;RAPGEF4
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CREB1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ATP2B2,ATP2B4
ptr04261_Adrenergic_signaling_in_cardiomyocytes;LOC460237
ptr04261_Adrenergic_signaling_in_cardiomyocytes;MYL3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CACNA2D2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CACNA1D
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CACNA2D3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP2R3A
ptr04261_Adrenergic_signaling_in_cardiomyocytes;AGTR1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PIK3CA
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP2R2C
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CAMK2D
ptr04261_Adrenergic_signaling_in_cardiomyocytes;-
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PIK3R1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP2R2B
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CAMK2A
ptr04261_Adrenergic_signaling_in_cardiomyocytes;MAPK13,SAPK4
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP2R5D
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP1CC
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CREB5
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ADCY1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CACNA2D1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;LOC463567
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PIK3CG
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP2R2A
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP2CB
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ADCY8
ptr04261_Adrenergic_signaling_in_cardiomyocytes;TPM2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CREB3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;LOC465115
ptr04261_Adrenergic_signaling_in_cardiomyocytes;LOC465629
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CALML3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ADRB1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP2R2D
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP2R1B
ptr04261_Adrenergic_signaling_in_cardiomyocytes;LOC466793
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CACNA2D4
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CACNA1C
ptr04261_Adrenergic_signaling_in_cardiomyocytes;RAPGEF3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CREB3L3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP2R1A
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PRKACB
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CACNA1S
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ADRA1D
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PLCB1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;LOC469986
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ADCY5
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PIK3CB
ptr04261_Adrenergic_signaling_in_cardiomyocytes;LOC471633
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ADRB2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;GNAI1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ADRA1A
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PRKACG
ptr04261_Adrenergic_signaling_in_cardiomyocytes;GNAQ
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ADCY7
ptr04261_Adrenergic_signaling_in_cardiomyocytes;LOC474097
ptr04261_Adrenergic_signaling_in_cardiomyocytes;TNNI3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ADRA1B
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CALML5
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CAMK2G
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ATP1B4
ptr04261_Adrenergic_signaling_in_cardiomyocytes;BCL2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CALM1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CREB3L2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;RPS6KA5
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CACNB2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;AKT1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CACNG1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CACNG4
ptr04261_Adrenergic_signaling_in_cardiomyocytes;SCN4B
ptr04261_Adrenergic_signaling_in_cardiomyocytes;AGTR2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CALML6
ptr04261_Adrenergic_signaling_in_cardiomyocytes;LOC743656
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ATF4
ptr04261_Adrenergic_signaling_in_cardiomyocytes;GNAI2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;LOC745215
ptr04261_Adrenergic_signaling_in_cardiomyocytes;LOC745411
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP1CA
ptr04261_Adrenergic_signaling_in_cardiomyocytes;TNNC1
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ATP1B3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CACNG3
ptr04261_Adrenergic_signaling_in_cardiomyocytes;MAPK12
ptr04261_Adrenergic_signaling_in_cardiomyocytes;PPP1R1A
ptr04261_Adrenergic_signaling_in_cardiomyocytes;SCN5A
ptr04261_Adrenergic_signaling_in_cardiomyocytes;SCN1B
ptr04261_Adrenergic_signaling_in_cardiomyocytes;ATP1B2
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CACNG7
ptr04261_Adrenergic_signaling_in_cardiomyocytes;CACNG6
ptr05152_Tuberculosis;MAMU-DMA
ptr05152_Tuberculosis;AKT3
ptr05152_Tuberculosis;ATP6V0B
ptr05152_Tuberculosis;RFXAP
ptr05152_Tuberculosis;LOC100611969
ptr05152_Tuberculosis;FCER1G
ptr05152_Tuberculosis;CEBPG
ptr05152_Tuberculosis;PPP3R1
ptr05152_Tuberculosis;LOC100613249
ptr05152_Tuberculosis;BAD
ptr05152_Tuberculosis;Patr-DQB1,LOC100616520
ptr05152_Tuberculosis;LOC104002760
ptr05152_Tuberculosis;LOC104006793,mhc-DRB,Patr-DRB3,Patr-DRB
ptr05152_Tuberculosis;IFNG
ptr05152_Tuberculosis;PATR-DMB
ptr05152_Tuberculosis;CR1
ptr05152_Tuberculosis;CD209
ptr05152_Tuberculosis;MAPK14
ptr05152_Tuberculosis;FCGR2A
ptr05152_Tuberculosis;IL1B
ptr05152_Tuberculosis;MRC1L1,MRC1
ptr05152_Tuberculosis;MAPK8
ptr05152_Tuberculosis;LOC450529
ptr05152_Tuberculosis;PPP3CB
ptr05152_Tuberculosis;FADD
ptr05152_Tuberculosis;IL10RA
ptr05152_Tuberculosis;ARHGEF12
ptr05152_Tuberculosis;TIRAP
ptr05152_Tuberculosis;TRAF6
ptr05152_Tuberculosis;VDR
ptr05152_Tuberculosis;LOC452027
ptr05152_Tuberculosis;APAF1
ptr05152_Tuberculosis;NFYB
ptr05152_Tuberculosis;ATP6V0A2
ptr05152_Tuberculosis;TGFB3
ptr05152_Tuberculosis;ATP6V0C
ptr05152_Tuberculosis;CIITA
ptr05152_Tuberculosis;MAPK3
ptr05152_Tuberculosis;CORO1A
ptr05152_Tuberculosis;ITGAM
ptr05152_Tuberculosis;ITGAX
ptr05152_Tuberculosis;NOD2
ptr05152_Tuberculosis;TRADD
ptr05152_Tuberculosis;KSR1
ptr05152_Tuberculosis;RAB5C
ptr05152_Tuberculosis;ATP6V0A1
ptr05152_Tuberculosis;MRC2
ptr05152_Tuberculosis;NOS2
ptr05152_Tuberculosis;PIK3C3
ptr05152_Tuberculosis;C3
ptr05152_Tuberculosis;CLEC4M
ptr05152_Tuberculosis;RFXANK
ptr05152_Tuberculosis;AKT2
ptr05152_Tuberculosis;TGFB1
ptr05152_Tuberculosis;CALM3
ptr05152_Tuberculosis;CASP9
ptr05152_Tuberculosis;PLK3
ptr05152_Tuberculosis;NFYC
ptr05152_Tuberculosis;BCL10
ptr05152_Tuberculosis;LOC457259
ptr05152_Tuberculosis;CTSS
ptr05152_Tuberculosis;RFX5
ptr05152_Tuberculosis;LOC457457
ptr05152_Tuberculosis;TGFB2
ptr05152_Tuberculosis;SRC
ptr05152_Tuberculosis;LBP
ptr05152_Tuberculosis;ITGB2
ptr05152_Tuberculosis;BID
ptr05152_Tuberculosis;MAPK1
ptr05152_Tuberculosis;EP300
ptr05152_Tuberculosis;CALM2
ptr05152_Tuberculosis;LSP1
ptr05152_Tuberculosis;STAT1
ptr05152_Tuberculosis;HSPD1
ptr05152_Tuberculosis;CASP10
ptr05152_Tuberculosis;CREB1
ptr05152_Tuberculosis;IRAK2
ptr05152_Tuberculosis;RAF1
ptr05152_Tuberculosis;RAB5A
ptr05152_Tuberculosis;MYD88
ptr05152_Tuberculosis;IL12A
ptr05152_Tuberculosis;RHOA
ptr05152_Tuberculosis;TLR1
ptr05152_Tuberculosis;MAPK10
ptr05152_Tuberculosis;PPP3CA
ptr05152_Tuberculosis;NFKB1
ptr05152_Tuberculosis;CAMK2D
ptr05152_Tuberculosis;CASP3
ptr05152_Tuberculosis;HSPA9
ptr05152_Tuberculosis;CD14
ptr05152_Tuberculosis;CAMK2A
ptr05152_Tuberculosis;CD74
ptr05152_Tuberculosis;MAPK9
ptr05152_Tuberculosis;PATR-DRA
ptr05152_Tuberculosis;PATR-DRB5
ptr05152_Tuberculosis;mhc-DRB,PATR-DQB1,Patr-DRB1
ptr05152_Tuberculosis;PATR-DPA1
ptr05152_Tuberculosis;PATR-DPB1
ptr05152_Tuberculosis;MAPK13,SAPK4
ptr05152_Tuberculosis;IL6
ptr05152_Tuberculosis;ATP6V0A4
ptr05152_Tuberculosis;RIPK2
ptr05152_Tuberculosis;SYK
ptr05152_Tuberculosis;CARD9
ptr05152_Tuberculosis;JAK2
ptr05152_Tuberculosis;IRAK1
ptr05152_Tuberculosis;CALML3
ptr05152_Tuberculosis;RELA
ptr05152_Tuberculosis;TCIRG1
ptr05152_Tuberculosis;TNFRSF1A
ptr05152_Tuberculosis;IRAK4
ptr05152_Tuberculosis;IL23A
ptr05152_Tuberculosis;EEA1
ptr05152_Tuberculosis;CREBBP
ptr05152_Tuberculosis;MALT1
ptr05152_Tuberculosis;LOC468943
ptr05152_Tuberculosis;IL10
ptr05152_Tuberculosis;CEBPB
ptr05152_Tuberculosis;IFNGR2
ptr05152_Tuberculosis;IL1A
ptr05152_Tuberculosis;TLR9
ptr05152_Tuberculosis;TLR6
ptr05152_Tuberculosis;TLR2
ptr05152_Tuberculosis;IL12B
ptr05152_Tuberculosis;PATR-DQA1
